"ClusterID","EventID","File Name","Index in File","Event Name","Comment",":Area_Intensity_DHR",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch02",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch11",":Circularity_AdaptiveErode_BF",":Circularity_Morphology_DNA",":Contrast_AdaptiveErode_BF_Ch01",":Contrast_AdaptiveErode_BF_Ch06",":Diameter_AdaptiveErode_BF",":H.Energy.Mean_AdaptiveErode_BF_Ch01_5",":H.Energy.Mean_Intensity_DHR_Ch07_5",":H.Energy.Mean_Morphology_DNA_Ch11_5",":H.Entropy.Mean_AdaptiveErode_BF_Ch01_5",":H.Entropy.Mean_Intensity_Bac_Ch07_5",":H.Entropy.Mean_Morphology_DNA_Ch11_5",":Intensity_AdaptiveErode_BF_Ch02",":Intensity_AdaptiveErode_BF_Ch06",":Intensity_AdaptiveErode_BF_Ch07",":Intensity_AdaptiveErode_BF_Ch11",":Lobe.Count_Morphology_DNA_Ch11",":Max.Pixel_Intensity_Bac_Ch07",":Max.Pixel_Intensity_SSC_Ch06",":Std.Dev_AdaptiveErode_BF_Ch01","FDL-X","FDL-Y","MST-X","MST-Y"
27439,"0023467","Snail1_NoBact_3_Nuc_processed",4356,NA,NA,0,0.818208810468804,1.16596616353033,1.34169290091022,2.92875069136035,1.14710910222741,2.20288147566631,3.97112486020039,0.790709994327133,0,1.63351235650227,9.67096516347982,0,7.04486805109449,5.54135550468289,8.93544047407125,2.31486294108234,0.117543609873146,1.01924124806146,0,0.547706646548653,2.26840677473931,NA,NA,7.05354649182751,-1.69175101081167
27427,"0023468","Snail1_NoBact_3_Nuc_processed",4357,NA,NA,0,0.41343675072349,2.34384762375563,2.01191034218038,2.20725723389354,2.02741291503332,2.16592760876548,3.10437108909161,1.75359020837833,0,1.79761961996978,9.81583716180926,0,6.49037765197672,3.66374411062136,8.34804963516404,3.30262813283488,0.796053501252328,3.05772374418438,0,0.641928259413873,2.48975909478372,NA,NA,0.817923598598514,3.67349111389651
27427,"0023469","Snail1_NoBact_3_Nuc_processed",4358,NA,NA,0,0.861120258243437,4.79698383098233,0.652694456661249,1.98201742378022,2.30792941119608,2.44571096152826,3.77729313918742,1.28375893614133,0,2.33375298463944,9.83391140195256,0,4.76587059535983,4.22512744250902,8.94021349921777,3.17746896764091,1.68168679884109,2.03848249612292,0,0.98676519273629,2.87413586165261,NA,NA,0.817923598598514,3.67349111389651
27439,"0023470","Snail1_NoBact_3_Nuc_processed",4359,NA,NA,0,0.305745142002102,0.857368997330582,2.22904259604495,3.3975537055101,0.28921389434859,0.32313042100601,2.88856820052503,1.34506828447755,0,0.921341634581284,8.4409412333389,0,7.07316024258486,2.59934652553753,6.76233792835405,2.74754300020868,-0.443623947068805,1.01924124806146,0,0,2.03628862372045,NA,NA,7.05354649182751,-1.69175101081167
27439,"0023471","Snail1_NoBact_3_Nuc_processed",4360,NA,NA,0,0.263658816547569,1.20571606166933,3.46311989398607,3.89789620047965,1.5731479704883,1.60387544800283,2.65528411070723,2.12538380805244,0,1.74360446716456,10.0294812205542,0,5.78412074873285,4.31901350970316,7.45677046447997,2.27714187492393,-0.262067412162172,1.01924124806146,0,0.562134026684256,2.06561046946133,NA,NA,7.05354649182751,-1.69175101081167
27439,"0023472","Snail1_NoBact_3_Nuc_processed",4361,NA,NA,1.18216979171507,2.11793497152063,1.42643468746446,2.98706037261978,2.98770961074091,1.10281603470757,2.78191446877945,4.69336819603943,2.49217471714806,0.70713794011986,2.8727583040364,10.338777616237,0,5.68798822115485,6.12355855971338,9.88970523818657,2.3697176630188,0.0604746873786995,1.01924124806146,0,1.20591567412824,1.55601946924391,NA,NA,7.05354649182751,-1.69175101081167
27443,"0023473","Snail1_NoBact_3_Nuc_processed",4362,NA,NA,0,0.977889320573525,4.27362605097203,0.522754845603722,0.596814212472866,1.6744855454862,3.03935248701259,4.38073047553259,3.27266725722694,0,2.37636604644001,8.42189760681462,0,6.11561357699506,4.2103302421372,9.96045460867589,2.77131860233095,2.08580523217293,4.07696499224584,1.27596076384752,1.43962752089075,2.78329619026021,NA,NA,3.13255070134278,7.33315136621059
27427,"0023474","Snail1_NoBact_3_Nuc_processed",4363,NA,NA,0,0.50297345222748,4.1031762535657,2.53417948205637,1.63552782157659,1.92065990276376,1.49182656575811,4.09525233959,1.30966681355636,0,1.88837582273833,12.3583931632447,0,5.72576349221428,3.97017895042789,8.92952773963342,2.06642259649729,1.516025619906,2.03848249612292,0,0,2.83364871243346,NA,NA,0.817923598598514,3.67349111389651
27433,"0023475","Snail1_NoBact_3_Nuc_processed",4364,NA,NA,0.184714037387103,2.52642038391211,1.32850303592885,1.98412349185059,1.53097891041054,2.37296462941889,2.17972896696452,4.12570070020969,2.75642337483171,0,0.396574034940408,10.3043713904796,0,8.56638819537112,5.19059938050708,9.67081156851897,2.04789446618649,-1.05845616258364,3.05772374418438,0,0.472292463453277,2.68171700608185,"4344.3716","-1661.6749",2.61508977590638,4.7078396064191
27439,"0023476","Snail1_NoBact_3_Nuc_processed",4365,NA,NA,0.147771223964383,1.82663123298692,1.03172871169264,3.11721901621609,3.67547448047641,1.30918940447553,3.06165519972847,4.13075372444033,1.22811498271654,0,1.16385706601763,9.70045377290869,0,6.70449799351765,5.71411693148818,9.62067725396037,2.40377870518133,0.145451660815461,1.01924124806146,0,0.869417157029746,2.08469172007511,NA,NA,7.05354649182751,-1.69175101081167
